suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
signature_noise,baseline,fn_02,diagnostic_noise,0.35,22,3020022,noisy_acs_path_fallback,true,28.837996,13.667996,251,18,8,0,2,2,low_light_perception|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,23,3020023,noisy_acs,true,22.832620,14.892620,118,0,8,0,1,3,fragile_payload|payload_limit|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,23,3020023,noisy_acs_path_fallback,true,24.452620,14.892620,118,9,8,0,1,3,fragile_payload|payload_limit|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,24,3020024,noisy_acs,true,23.248076,15.578076,109,0,8,0,1,3,narrow_passage|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,24,3020024,noisy_acs_path_fallback,true,24.868076,15.578076,109,9,8,0,1,3,narrow_passage|payload_limit|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,25,3020025,noisy_acs,true,20.999338,13.179338,114,0,8,0,1,3,low_light_perception|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,25,3020025,noisy_acs_path_fallback,true,22.619338,13.179338,114,9,8,0,1,3,low_light_perception|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,26,3020026,noisy_acs,true,19.907036,11.307036,140,0,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,26,3020026,noisy_acs_path_fallback,true,21.527036,11.307036,140,9,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,27,3020027,noisy_acs,true,36.281450,28.611450,109,0,8,0,1,5,human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,27,3020027,noisy_acs_path_fallback,true,37.901450,28.611450,109,9,8,0,1,5,human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,28,3020028,noisy_acs,true,22.695660,14.125660,139,0,8,0,1,2,sealed_container|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,28,3020028,noisy_acs_path_fallback,true,24.315660,14.125660,139,9,8,0,1,2,sealed_container|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,29,3020029,noisy_acs,true,19.028685,11.148685,116,0,8,0,1,1,sealed_container,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,29,3020029,noisy_acs_path_fallback,true,20.648685,11.148685,116,9,8,0,1,1,sealed_container,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,30,3020030,noisy_acs,true,20.372935,12.102935,129,0,8,0,1,1,fragile_payload,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,30,3020030,noisy_acs_path_fallback,true,21.992935,12.102935,129,9,8,0,1,1,fragile_payload,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,31,3020031,noisy_acs,false,289.676370,13.856370,114,0,8,1,1,4,fragile_payload|low_light_perception|payload_limit|sealed_container,3,1,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,31,3020031,noisy_acs_path_fallback,true,28.856058,16.536058,198,11,8,0,2,4,fragile_payload|low_light_perception|payload_limit|sealed_container,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,32,3020032,noisy_acs,true,26.508450,18.568450,118,0,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,32,3020032,noisy_acs_path_fallback,true,28.128450,18.568450,118,9,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,33,3020033,noisy_acs,true,21.334594,13.214594,124,0,8,0,1,2,fragile_payload|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,33,3020033,noisy_acs_path_fallback,true,22.954594,13.214594,124,9,8,0,1,2,fragile_payload|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,34,3020034,noisy_acs,true,27.601707,19.601707,120,0,8,0,1,3,sealed_container|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,34,3020034,noisy_acs_path_fallback,true,29.221707,19.601707,120,9,8,0,1,3,sealed_container|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,35,3020035,noisy_acs,true,49.522385,44.072385,35,0,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,35,3020035,noisy_acs_path_fallback,true,51.142385,44.072385,35,9,8,0,1,7,fragile_payload|human_exclusion|low_light_perception|narrow_passage|sealed_container|thermal_contact|wet_floor,7,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,36,3020036,noisy_acs,false,288.141946,12.291946,115,0,8,1,1,3,human_exclusion|narrow_passage|sealed_container,2,1,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,36,3020036,noisy_acs_path_fallback,true,25.644617,13.144617,210,10,8,0,2,3,human_exclusion|narrow_passage|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,37,3020037,noisy_acs,true,21.692982,13.812982,116,0,8,0,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,37,3020037,noisy_acs_path_fallback,true,23.312982,13.812982,116,9,8,0,1,3,low_light_perception|narrow_passage|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,38,3020038,noisy_acs,true,20.130091,12.460091,109,0,8,0,1,3,narrow_passage|sealed_container|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,38,3020038,noisy_acs_path_fallback,true,21.750091,12.460091,109,9,8,0,1,3,narrow_passage|sealed_container|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,39,3020039,noisy_acs,true,21.215791,13.305791,117,0,8,0,1,3,fragile_payload|narrow_passage|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,39,3020039,noisy_acs_path_fallback,true,22.835791,13.305791,117,9,8,0,1,3,fragile_payload|narrow_passage|sealed_container,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,40,3020040,noisy_acs,true,22.326051,14.356051,119,0,8,0,1,3,low_light_perception|narrow_passage|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,40,3020040,noisy_acs_path_fallback,true,23.946051,14.356051,119,9,8,0,1,3,low_light_perception|narrow_passage|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,41,3020041,noisy_acs,true,20.769460,12.649460,124,0,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,41,3020041,noisy_acs_path_fallback,true,22.389460,12.649460,124,9,8,0,1,2,fragile_payload|low_light_perception,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,42,3020042,noisy_acs,true,22.496436,14.316436,126,0,8,0,1,3,fragile_payload|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,42,3020042,noisy_acs_path_fallback,true,24.116436,14.316436,126,9,8,0,1,3,fragile_payload|sealed_container|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,43,3020043,noisy_acs,true,24.578063,17.058063,104,0,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,43,3020043,noisy_acs_path_fallback,true,26.198063,17.058063,104,9,8,0,1,4,human_exclusion|low_light_perception|sealed_container|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,44,3020044,noisy_acs,true,20.461250,13.331250,91,0,8,0,1,3,human_exclusion|low_light_perception|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,44,3020044,noisy_acs_path_fallback,true,22.081250,13.331250,91,9,8,0,1,3,human_exclusion|low_light_perception|thermal_contact,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,45,3020045,noisy_acs,true,27.801918,20.371918,101,0,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|payload_limit|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,45,3020045,noisy_acs_path_fallback,true,29.421918,20.371918,101,9,8,0,1,5,fragile_payload|human_exclusion|low_light_perception|payload_limit|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,46,3020046,noisy_acs,true,23.814500,15.904500,117,0,8,0,1,3,fragile_payload|sealed_container|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,46,3020046,noisy_acs_path_fallback,true,25.434500,15.904500,117,9,8,0,1,3,fragile_payload|sealed_container|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,47,3020047,noisy_acs,false,289.734944,13.884944,115,0,8,1,1,4,fragile_payload|narrow_passage|thermal_contact|wet_floor,3,1,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,47,3020047,noisy_acs_path_fallback,true,29.316221,16.636221,210,11,8,0,2,4,fragile_payload|narrow_passage|thermal_contact|wet_floor,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 1}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,48,3020048,noisy_acs,true,19.373509,11.103509,129,0,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,48,3020048,noisy_acs_path_fallback,true,20.993509,11.103509,129,9,8,0,1,0,,0,,,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,49,3020049,noisy_acs,true,26.652823,18.802823,115,0,8,0,1,4,fragile_payload|narrow_passage|payload_limit|sealed_container,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,49,3020049,noisy_acs_path_fallback,true,28.272823,18.802823,115,9,8,0,1,4,fragile_payload|narrow_passage|payload_limit|sealed_container,4,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,50,3020050,noisy_acs,true,21.885367,13.975367,117,0,8,0,1,3,fragile_payload|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,50,3020050,noisy_acs_path_fallback,true,23.505367,13.975367,117,9,8,0,1,3,fragile_payload|thermal_contact|wet_floor,3,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,51,3020051,noisy_acs,true,19.491090,11.431090,122,0,8,0,1,2,payload_limit|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,51,3020051,noisy_acs_path_fallback,true,21.111090,11.431090,122,9,8,0,1,2,payload_limit|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,52,3020052,noisy_acs,true,20.035446,12.305446,111,0,8,0,1,2,narrow_passage|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,52,3020052,noisy_acs_path_fallback,true,21.655446,12.305446,111,9,8,0,1,2,narrow_passage|wet_floor,2,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,53,3020053,noisy_acs,true,26.507591,19.407591,90,0,8,0,1,5,human_exclusion|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,53,3020053,noisy_acs_path_fallback,true,28.127591,19.407591,90,9,8,0,1,5,human_exclusion|low_light_perception|sealed_container|thermal_contact|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,54,3020054,noisy_acs,true,22.150345,13.490345,142,0,8,0,1,1,payload_limit,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,54,3020054,noisy_acs_path_fallback,true,23.770345,13.490345,142,9,8,0,1,1,payload_limit,1,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,55,3020055,noisy_acs,true,21.930953,14.860953,89,0,8,0,1,5,human_exclusion|narrow_passage|payload_limit|thermal_contact|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
signature_noise,baseline,fn_02,diagnostic_noise,0.35,55,3020055,noisy_acs_path_fallback,true,23.550953,14.860953,89,9,8,0,1,5,human_exclusion|narrow_passage|payload_limit|thermal_contact|wet_floor,5,0,0,"{""correlated"": false, ""false_positives"": 0, ""family_bias"": false, ""fn_rate"": 0.02, ""fp_rate"": 0.0, ""missed"": 0}"
