suite,profile,condition,variant,active_probability,trial,seed,method,success,total_cost,path_cost,expansions,edge_checks,probes,invalid_executions,attempts,active_family_count,active_families,discovered_count,missed_active_families,false_positive_families,extra
main_scaling,low_label_density,active_probability,default_cost,0.50,52,2100052,acs_path_checked,true,22.251594,13.801594,81,9,8,0,1,4,human_exclusion|low_light_perception|payload_limit|sealed_container,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,52,2100052,oracle_signature,true,16.231594,13.801594,81,0,0,0,1,4,human_exclusion|low_light_perception|payload_limit|sealed_container,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,blind_repair,true,784.174443,26.224443,4865,0,0,34,35,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,family_repair,true,96.964443,26.224443,558,0,0,3,4,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,4,1,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,lazy_path_verifier,true,198.994443,26.224443,4865,149,0,0,35,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,edge_verifier,true,132.694443,26.224443,129,570,0,0,1,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,acs,true,34.494443,26.224443,129,0,8,0,1,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,acs_path_checked,true,36.114443,26.224443,129,9,8,0,1,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,53,2100053,oracle_signature,true,30.094443,26.224443,129,0,0,0,1,5,fragile_payload|low_light_perception|payload_limit|sealed_container|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,blind_repair,true,509.580052,18.990052,3153,0,0,22,23,3,fragile_payload|human_exclusion|low_light_perception,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,family_repair,true,88.500052,18.990052,517,0,0,3,4,3,fragile_payload|human_exclusion|low_light_perception,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,lazy_path_verifier,true,136.080052,18.990052,3153,125,0,0,23,3,fragile_payload|human_exclusion|low_light_perception,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,edge_verifier,true,130.920052,18.990052,131,600,0,0,1,3,fragile_payload|human_exclusion|low_light_perception,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,acs,true,27.320052,18.990052,131,0,8,0,1,3,fragile_payload|human_exclusion|low_light_perception,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,acs_path_checked,true,28.940052,18.990052,131,9,8,0,1,3,fragile_payload|human_exclusion|low_light_perception,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,54,2100054,oracle_signature,true,22.920052,18.990052,131,0,0,0,1,3,fragile_payload|human_exclusion|low_light_perception,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,blind_repair,true,108.901929,18.301929,620,0,0,4,5,1,human_exclusion,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,family_repair,true,43.351929,18.301929,235,0,0,1,2,1,human_exclusion,1,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,lazy_path_verifier,true,41.941929,18.301929,620,28,0,0,5,1,human_exclusion,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,edge_verifier,true,123.631929,18.301929,121,565,0,0,1,1,human_exclusion,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,acs,true,26.331929,18.301929,121,0,8,0,1,1,human_exclusion,1,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,acs_path_checked,true,27.951929,18.301929,121,9,8,0,1,1,human_exclusion,1,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.50,55,2100055,oracle_signature,true,21.931929,18.301929,121,0,0,0,1,1,human_exclusion,1,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,blind_repair,true,647.819486,29.519486,3810,0,0,28,29,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,family_repair,true,121.319486,29.519486,660,0,0,4,5,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,4,1,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,lazy_path_verifier,true,163.439486,29.519486,3810,109,0,0,29,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,edge_verifier,true,120.029486,29.519486,107,485,0,0,1,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,acs,true,37.129486,29.519486,107,0,8,0,1,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,acs_path_checked,true,38.749486,29.519486,107,9,8,0,1,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,0,2130000,oracle_signature,true,32.729486,29.519486,107,0,0,0,1,5,fragile_payload|human_exclusion|narrow_passage|thermal_contact|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,blind_repair,true,1035.638985,29.198985,5348,0,0,47,48,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,family_repair,true,118.058985,29.198985,562,0,0,4,5,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,5,1,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,lazy_path_verifier,true,226.358985,29.198985,5348,204,0,0,48,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,edge_verifier,true,108.368985,29.198985,89,425,0,0,1,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,acs,true,36.268985,29.198985,89,0,8,0,1,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,acs_path_checked,true,37.888985,29.198985,89,9,8,0,1,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,1,2130001,oracle_signature,true,31.868985,29.198985,89,0,0,0,1,6,fragile_payload|human_exclusion|low_light_perception|payload_limit|sealed_container|thermal_contact,6,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,blind_repair,true,3126.113590,38.243590,18929,0,0,140,141,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,family_repair,true,195.893590,38.243590,1055,0,0,7,8,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,8,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,lazy_path_verifier,true,740.393590,38.243590,18929,746,0,0,141,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,edge_verifier,true,144.743590,38.243590,130,570,0,0,1,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,acs,true,46.543590,38.243590,130,0,8,0,1,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,8,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,acs_path_checked,true,48.163590,38.243590,130,9,8,0,1,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,8,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,2,2130002,oracle_signature,true,42.143590,38.243590,130,0,0,0,1,8,fragile_payload|human_exclusion|low_light_perception|narrow_passage|payload_limit|sealed_container|thermal_contact|wet_floor,8,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,blind_repair,true,508.440177,19.650177,3093,0,0,22,23,4,low_light_perception|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,family_repair,true,110.700177,19.650177,635,0,0,4,5,4,low_light_perception|payload_limit|thermal_contact|wet_floor,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,lazy_path_verifier,true,131.520177,19.650177,3093,106,0,0,23,4,low_light_perception|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,edge_verifier,true,121.140177,19.650177,113,545,0,0,1,4,low_light_perception|payload_limit|thermal_contact|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,acs,true,27.440177,19.650177,113,0,8,0,1,4,low_light_perception|payload_limit|thermal_contact|wet_floor,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,acs_path_checked,true,29.060177,19.650177,113,9,8,0,1,4,low_light_perception|payload_limit|thermal_contact|wet_floor,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,3,2130003,oracle_signature,true,23.040177,19.650177,113,0,0,0,1,4,low_light_perception|payload_limit|thermal_contact|wet_floor,4,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,blind_repair,true,483.387029,20.457029,2831,0,0,21,22,3,human_exclusion|low_light_perception|payload_limit,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,family_repair,true,88.527029,20.457029,469,0,0,3,4,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,lazy_path_verifier,true,128.067029,20.457029,2831,126,0,0,22,3,human_exclusion|low_light_perception|payload_limit,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,edge_verifier,true,130.587029,20.457029,131,590,0,0,1,3,human_exclusion|low_light_perception|payload_limit,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,acs,true,28.787029,20.457029,131,0,8,0,1,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,acs_path_checked,true,30.407029,20.457029,131,9,8,0,1,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,4,2130004,oracle_signature,true,24.387029,20.457029,131,0,0,0,1,3,human_exclusion|low_light_perception|payload_limit,3,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,5,2130005,blind_repair,true,1059.787851,27.697851,6203,0,0,47,48,5,human_exclusion|low_light_perception|narrow_passage|sealed_container|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,5,2130005,family_repair,true,141.457851,27.697851,792,0,0,5,6,5,human_exclusion|low_light_perception|narrow_passage|sealed_container|wet_floor,5,0,0,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
main_scaling,low_label_density,active_probability,default_cost,0.65,5,2130005,lazy_path_verifier,true,253.207851,27.697851,6203,219,0,0,48,5,human_exclusion|low_light_perception|narrow_passage|sealed_container|wet_floor,0,,,"{""branching"": 5, ""depth"": 9, ""tag_density"": 0.45, ""width"": 18}"
